rolling_alpha_5f,linear_5f,ffnn_5f,rf_5f,rnn_5f
0.0364816214234051,-0.0002231749409857,0.0014490031772414,-0.0092760765833439,-0.0012673046
0.0014300607371155,0.0019185760021464,0.0066416717147616,0.0015072071442676,0.0049124435
0.004555591892995,0.0023264783691371,0.0069740836657281,8.003202764242163e-05,0.006073023
0.0472699696663294,0.0076931010766086,0.0171438980334059,0.0134264036373335,0.0049081985
0.0295490406801546,-0.0161562766919088,0.0687187036870486,0.0058887603222796,-0.0006135609
0.0082360708707266,0.0039729841807698,0.0101946301420732,0.0059990738686246,0.006614336
0.0033789954105637,0.0038580820269019,0.0122641754576762,0.0062364193108038,0.0062569873
0.0322427690848743,-0.0232741903262522,0.0847066820227837,0.0128624923712828,0.00608366
0.0179790639038737,0.006790008736995,0.015105659267692,0.0071579374299874,0.0070379684
0.0013842291802232,0.0007822409653014,0.0068685097577424,0.00073074707004,0.0050220303
-0.0084391831130393,-0.0011274589518911,0.0008679612848465,0.0004896322957663,0.0021716123
0.0005380114058591,0.0016905202641666,0.011348787277712,0.0009984357617622,0.00541183
-0.0032801494946745,-0.000248696065193,0.0032013043342613,0.000794478429024,0.005322161
0.0036051305899759,0.0024060040258079,0.0091932267127312,0.0008870253358607,0.0060562007
0.0029335852470484,-0.0006275893717808,0.0031645215340969,0.0002146315119448,0.003779361
0.0056048736799991,0.0037108022318912,0.0113180561926276,0.0060446830568459,0.004197903
0.0191069067359494,0.0049806494617795,0.0144472991966711,0.0067554127611381,0.0051788613
0.00643822364822,0.0031267320438946,0.0110282187041278,0.0076353993013522,0.00446371
0.0002439678960644,0.0014015761731839,0.0066417540620559,0.0066765403499932,0.0066406773
0.016178569348281,0.0037403955849373,0.013581170793894,0.0078469867024005,0.0068007633
1.383985595362902e-07,-0.0002700440897359,0.0035394080938922,-0.0059294275240799,0.002840452
0.0052992331199807,0.0034917789412887,0.0095542461793958,0.006626540721174,0.006479528
0.0004668846565956,0.002832842817203,0.0113643365210724,0.0052271675216532,0.004290903
-0.0043493202451285,0.002318412701421,-0.0003522321982379,-0.0068675948644671,-0.00051558204
-0.0021646106309436,0.0020236772073115,0.0069494828724571,0.0020719066291648,0.0044915546
-0.0348086911161663,-0.0053405820580854,-0.0046576207273291,-0.0110737685300705,-0.010236038
0.0028345525354584,0.0019643322774209,0.0083113934749371,0.0011325276423686,0.0060791476
0.0013951723188226,0.0011961004614303,0.0063666044799222,0.0007161128105542,0.0051157996
0.0355362467467165,0.0122150847202918,0.0179909679605367,0.0244013734881038,0.0063831434
0.0036440515115589,0.0052075838061696,0.0125171252752703,0.0078164952650875,0.0093535045
-0.001709395497814,-0.0004513251818144,0.003813533608298,-0.0063930717759299,0.0050876886
-0.0028568055763497,0.000197346812866,0.0036258364274695,-0.0045782979160974,0.003933429
-0.0005981060762672,0.000931098966806,0.0059419391385247,-0.0009163197098035,0.0018433165
0.0026159017896803,0.0038945516589614,0.0115402684831451,0.0061469167336585,0.006813052
0.0010808968072848,0.000112752305656,0.0051403571481757,-0.0039895163582763,-0.0020362865
0.016135524228214,0.0049221751819564,0.0155626247269273,0.0063966444784104,0.0026424453
-0.0051564428985711,-0.0005765859171144,0.0028750607194127,-0.0026817961453856,0.0016966043
-0.0081876520013784,-0.0004002113825274,0.003149300078268,-0.0045895813901584,0.0026429594
0.0158632834856677,0.0049902796862563,0.0152438310208289,0.0112800177930975,0.0027080253
-0.0005892583233204,0.003096719613295,0.0106551680975654,0.0062358141151128,0.004247818
0.0115646705052813,0.0037172713010175,0.0104053953799256,0.007708611786961,0.006053065
0.0013085512877346,0.0023117024417633,0.0047833253948396,0.0026435393802314,0.0075917514
0.006779628075825,0.0029712819934756,0.0082858089975725,0.0032779618317585,0.0050610956
0.0178508825533596,0.0066741116831915,0.0151605275861252,0.0065760531883225,0.007060891
0.0132418675368595,0.0036641481205552,0.0099569312382028,0.0051551853866295,0.0048873965
0.0011235571046811,2.2649665817106764e-05,0.0053631489299782,-0.0019912443089628,0.0031269845
0.0139161716166253,0.0051978533672493,0.0145809987428522,0.0024591575957588,0.0076417634
0.0009455271417979,0.0016019658463442,0.0064682482240001,-0.0023037810973748,0.0055033416
-0.0115333893396872,-0.0001641067661003,0.0088816129399087,-0.0065322504458915,-0.0017051101
0.0069866085015902,0.0029929131932863,0.0093555395202463,0.0030501818103197,0.0053022765
0.0012589500694399,0.0029385997139738,0.0085520895014465,0.0050836924134274,0.004110832
0.0003052888014159,0.0037410070543962,0.0110269526283079,0.0052633017616254,0.0042637046
-0.0142875628836379,0.0015726009638985,0.0030954805339478,-0.0025044701240276,0.0037935153
-0.0046480879506431,0.0016259080956524,0.0050490693199675,-0.0028375612229425,0.0036522876
-0.0118495395685054,-0.0002180743360195,0.0031945750930671,-0.0065889580623579,-0.0013320949
0.0002406237418286,0.0033141081706631,0.0039864795321706,0.0059555115538237,0.004578701
-0.0130178560404496,-0.010334947508017,0.0017642576989442,0.02956544702698,-0.023651956
0.0034805858796852,0.0030884233520288,0.0098530579036743,0.0011156343579393,0.005721297
0.0009641682863489,0.0039242565612114,0.0112215339278871,0.0064710549974535,0.004067827
0.0076398966876803,0.0017998415834763,0.0047650456644975,0.0016112233934748,0.0044982787
0.0026267338423396,-0.0009276076517864,-0.0002497087665803,-0.0044640264176407,-0.0017475579
-0.0072859546272961,-0.0045721708775443,-0.0001288059726074,-0.0134788920232262,-0.014569601
-0.000479524176738,-0.0001523359795981,0.0221822663679021,-0.007618629734472,-0.0022605304
-0.0004962175909268,0.0014741890923373,0.0061638811270133,-0.0012606169017268,0.0039221756
0.0001965241233988,0.0029722860427686,0.0072417454875813,0.0016538006744857,0.0050203446
-0.0007319213482772,-0.000254656278878,0.0218656266506958,-0.0078501577447328,-0.002350105
-0.0460079276378203,-0.0099237596463107,-0.0116128559681742,0.0114751208805242,-0.014181294
-0.0060081250351498,0.0018681478101613,0.0057357306827895,9.181163042461536e-05,0.0029877042
0.0032089128326997,0.0027178764201112,0.0092148301207151,0.0010597621620245,0.004453879
0.0073990146084806,0.0032833877763323,0.0098849147190351,0.0063738787606995,0.0057004336
0.0008896662976356,0.0037995027352809,0.0117779822180896,0.0058319893457871,0.004265366
0.0046005415743687,0.0016503749736184,0.0066176839100728,-3.4616446699388e-05,0.0054784566
0.0071779884426339,0.0029062514679574,0.0095653876202151,0.0060253443655045,0.0053258697
-0.0020428136430119,0.0006057299341287,0.0044133859909281,-0.0030500060706147,0.00410557
0.001413162864416,0.0020247548833953,0.0080464004754424,0.0010965507038474,0.004620401
-0.0004042391708596,-0.0001227565246394,0.0211535498675307,-0.0064378187285616,-0.002172092
0.0016342823201156,-0.0007556004474666,0.0132238234885936,-0.0068947666454855,-0.0041164346
-0.0109598758077894,-7.093453846125208e-05,0.0034983482237037,-0.0066037134604748,-0.0009933654
-0.010179578980043,1.73190882207545e-05,0.0027016073909918,-0.00590411099996,0.0004629856
0.0034909496193853,0.0031975355759192,0.0103116809184652,0.0022743433757053,0.0058679665
0.0581783500238437,0.0063051781376616,0.0151947861591122,0.0023809450228003,0.008049227
-0.0176989361448423,-0.0055405989897858,-0.004895457911749,-0.0080830044644155,-0.008286066
0.0006568656271248,-0.0035852901742124,0.0033499398281274,-0.0043569512770577,-0.0022860607
0.0115329831083114,0.001324027587311,0.0056601798275563,0.0031700645668537,0.0059658703
0.0049531430035444,-0.0001322451350275,0.0115966057856509,0.0011986641847515,0.0037356662
-0.0052408052174629,-0.0006119182164389,0.0028633267244359,-0.0024999416089486,0.0030590538
0.0072925647246238,0.0009852283218746,0.0086919819259121,0.0015921276945723,0.0053718034
0.0075065800374396,0.0042520967506594,0.0209106404281235,0.0046492683516929,0.010921731
-0.0038706636119821,-0.0110608120886887,-0.0111451989838938,-0.0253251618145526,-0.017933464
0.0070902981795409,0.0009830058514165,0.0079386185487037,0.0019942869446102,0.0044482946
-0.0131603618171803,-0.0035233313162598,0.0004530692175912,-0.0087311114810509,-0.0033768518
0.008925655356702,0.0010085258073653,0.0121796928581414,0.0018948214395309,0.0054784943
-0.0289623894350173,0.0067431689454778,0.0073129902201234,-0.0099224253617858,0.009770125
0.0049594757716834,-0.0003925114406562,0.0139598271300161,0.0013321061859513,0.0042055855
0.0038644565812614,0.0011373878408775,0.013512062531376,0.0047519470191221,0.0061627813
-0.0112076969424646,-0.002331683374363,-0.00136074067853,-0.0050121465809866,0.00033922307
0.0009775335182205,-0.0004632517801765,0.0085524393025654,0.0003327686271693,0.0049519273
0.0068824487801342,-0.0002943446700433,0.0083143047331789,0.0014204080910181,0.0060636196
-0.008162691980783,-0.0011562677596463,0.0012245070357316,-0.0043893079548346,0.0019597728
0.0096477023119004,0.0022321424287382,0.0090807299243916,0.0043375806790937,0.008329426
9.436980950245852e-05,-0.0006645292594798,0.0088079664669428,-0.0004769077664757,0.004293433
0.0055255917917546,1.3693604002754448e-05,0.0122144246076937,0.0023865941900409,0.004212661
0.0036616888638745,-0.0003116209287201,0.0064425045524088,2.006555658915774e-05,0.0031387564
0.0161633383535372,0.0039032449176601,0.0137570994711829,0.0086232321110648,0.009882939
0.0001075814061696,0.0010412208346591,0.0043594009923829,0.0023690388396338,0.006117387
0.0137945979871912,0.0032783034260138,0.0114727735631226,0.0077716704992648,0.009742343
0.0005480381860887,0.0003676740725423,0.0074987811357343,0.0009010226283871,0.004138065
0.0030414597565371,-7.824835057598442e-05,0.0065238917138232,0.0006535730396463,0.0028363355
0.0284201130514282,0.006888890810179,0.0088065777287873,0.0052859840227914,0.013914793
-0.0025900291486435,-0.000434435417552,0.0068246179305159,-0.0029669242478314,0.0010446236
-0.0580776116444311,0.0007330536881998,-0.0073085839684384,-0.0221827174004021,0.0005369019
0.0071875022738112,0.0009364719452882,0.0086072149405117,0.0017431756936165,0.0044009294
-0.0835021381949133,0.0063266215109349,0.0022343417232032,-0.0046623780963339,0.011031039
-0.0110082586110486,-0.0013708299374162,-0.0015696971009935,-0.005122210207378,0.0006217798
-0.0002483784337607,0.0094468319266969,0.0116221770365818,-0.0064490446093005,0.0058890805
-0.0129289946513215,-0.0040302316212591,0.0040813707779718,-0.0051198191874484,-0.0032361941
-0.0008782809443758,0.0064179663984935,0.0103981715506488,-0.0029455234446786,0.010634115
0.0066028680688766,-0.0009396067419279,0.0142960367229751,-0.0010566617307872,0.0035495544
0.0057665561963203,2.0906491360132493e-05,0.0125144402746088,0.0026167361402091,0.004272255
-0.0114550855810514,0.0004023051752124,-0.0072510185692126,-0.0032259125979204,0.006210011
-0.0008166648600055,0.0008282261358505,0.009238986821749,0.0020373080268231,0.006415077
-0.0003077170176822,0.0002275896629716,0.0041072507433636,-0.0003347927790798,0.002906194
0.0038269528955324,0.0002188207620108,0.0053126648968757,0.0002564562575164,0.003865777
-0.0041870700081317,0.0001358013863232,0.0018411710150972,0.0006737719150118,0.0051323846
-0.0001451552220091,0.0024990789026666,0.0234929114466499,0.0047719436711663,0.014475385
0.0062365256795948,0.0007394504437461,0.0041529722049027,9.284536269125776e-05,0.0035705771
0.0055739218002629,-0.0005906939298505,0.0162804759578164,0.0021647455183692,0.0047280826
-0.0031522201572929,-0.00053803709454,0.003188750288448,0.0009289247294589,0.006158597
0.0032217369868367,-0.0004154829962691,0.005332392840389,-0.0001429474299074,0.0028012544
-0.0189105903346022,-0.0034803894156451,-0.0078779945637073,-0.0065842557679201,-0.0022278987
0.0010524913598163,-7.13577663385024e-06,0.0060438580852432,0.0010380692287803,0.005420753
-0.0009050332425842,0.0005026041662789,0.011987782209483,0.0021924133878904,0.005743722
-0.019639095164204,-0.0026013690937978,-0.0036238634610858,-0.005161705673207,-0.001336026
0.0083378892933778,0.0004225953063874,0.0059267701495001,0.0018950734063795,0.005606978
0.0034518546176201,0.0015870680585391,0.0073812718508395,0.0017380654014984,0.0066583944
0.0165985103757286,0.004231998565948,0.0129797643403514,0.0049298890351796,0.010520665
-0.0021761337851921,-0.0003806059504635,0.0072565439173956,-0.0018934582345332,0.0012781275
-0.0024777691476211,-0.0027745694355449,0.0023901530642346,-0.0069534897410135,-0.0049981717
0.0058153522505133,0.0007400289917638,0.0057574366777958,0.0022474338628541,0.00461199
0.0019531738991501,-0.0001163300999536,0.0078941729477948,0.0013703828800658,0.005532396
0.0084301977433557,0.0009044546858546,0.0136192012828598,0.0018028662072301,0.006683069
0.0034611788007943,-0.0003513174014938,0.0063486955778375,-0.0002534953061877,0.0030026138
0.0053519229307264,-0.0002387716793868,0.0156560186373601,0.0029519525123571,0.006020151
0.0058965164636892,-0.0006484823649269,0.0120152146325473,-0.001656787307343,0.002945833
0.0056353335025206,0.0019367124884266,0.0251018563734389,0.003401211919677,0.007331915
-0.0024423277880221,-0.0007882551692135,0.0061130558940248,0.001393236383242,0.003801675
0.0031958717008368,0.0007229937003147,0.0147994437653689,0.0040092739745619,0.005055996
-0.0078893875984277,-0.0040320950742981,-0.0028735239192417,-0.0085753691739692,-0.006935315
0.0001735814765708,0.0009122540141596,0.004023528924064,0.0023836003197598,0.00479601
0.0060991655065665,0.0037563570883224,0.0173239703452747,0.0049977043777036,0.011160001
0.0033345053447356,-0.0015845702733831,0.0125897142283008,0.00186154239598,0.0014188383
-0.00351672422204,-0.0027919964012072,-0.0008716088609508,-0.0085031206347238,-0.004977599
0.0160692673420903,0.0035056648672899,0.0117461151653185,0.0091446747619292,0.01115388
-0.0109099607381026,-0.0013268319524114,-0.0014821287282943,-0.0055827436078851,0.0008207513
0.0091107939399062,0.0014699198985365,0.0096520795072595,0.0038745675292136,0.006668264
0.0007616803506353,-0.0005389737218954,0.0091762039710409,0.0002766520522014,0.004706393
-0.0027251299475357,-0.0011115341667913,0.0037667903633578,-0.0019624546005203,-3.724452e-05
-0.0295290084840311,-0.0076787578323936,-0.0206617481701127,-0.007667388322012,-0.0121007785
-0.012339284529008,-0.0033710446233306,0.0057245299656009,-0.0044591631851457,-0.0016018935
0.0038466557559239,-0.0004896061389277,0.0161445916482632,0.0020386106497629,0.011072482
0.0110333570051141,0.0023412275432507,0.0087530271196082,0.0050269148547893,0.007917791
-0.0604801477377654,0.0149680216175539,0.0189130255449408,-0.0104906440050689,0.008821674
0.0068493242253665,0.003512669720165,0.0224596888141898,0.0041725827023276,0.009442219
0.0054032875067891,0.0005401416146449,0.0070906288231709,0.002696844425226,0.005177388
0.017374439407878,0.0103265816140829,0.0159182028727234,-0.0024315017652255,0.012885676
0.0114799894770157,0.0008035799303118,0.0098085086710784,-0.000972118023612,0.0012322376
0.0099790037323489,0.0022892326370049,0.009505519612973,0.0052005256798539,0.008460065
0.0091528120506229,0.001455934707135,0.0101875031535557,0.0030491678269351,0.0062974445
0.0006088348268198,-0.0009912523181391,0.0189251775410942,0.0022445783002125,0.016059602
-0.0030079872885108,-0.0007983486730503,0.0054897303032709,0.0009630884420711,0.0037143906
0.0099681804757725,0.0008787038306778,0.0179455645560755,0.0036873881089701,0.011613141
0.0006122731203105,-3.255497592004591e-05,0.0046419649484131,-2.601850576186386e-05,0.0049609016
-0.0005174744347696,-0.0033649409877157,0.0114643082298481,-0.0036491409654318,0.010556843
-0.0352427487253194,-0.000355369269404,-0.0011685584217483,0.0027628101725198,0.004286548
-0.0566216137827021,0.0036461231723817,0.0045375658668305,-0.0082841417239018,0.009311748
-0.0079035734175552,-0.0012278617119196,0.00492256732186,-0.0012878241733919,0.005204133
0.0066708323726155,0.0040618802394399,0.0174902244318859,0.0052438987176222,0.01133039
0.0040957048240703,0.0020483940301689,0.0080059503169298,0.0032581241320693,0.0076837246
0.0079597512246813,0.0018684322711602,0.0080725301791965,0.004018472473552,0.007913809
0.0044392570469147,-0.0004494015191636,0.0152210890100106,0.0011826120053774,0.005402431
0.0108101227667476,0.0010616352805047,0.0181899867479723,0.0038510896537072,0.011844246
-0.0832597173144876,0.0065413147521292,0.0024052640469546,-0.0055091316749297,0.011295559
-0.0010818302761548,-0.0002991058774927,0.0146547731323325,0.0016683005143291,0.004026129
-0.003100019854243,0.0008823751771487,0.010242455461626,0.004199830258485,0.007593796
