rolling_alpha_5f,naive,linear_5f,ffnn_5f,rf_5f
0.0359839840888027,0.0537171946803245,0.01545976111340216,0.012333370878837235,0.014496176700336372
-0.0215798210195852,-0.0136493972389026,0.0008869757653298289,-0.005617117107122246,-0.011624793944584209
0.0245446064261239,0.0187750379647786,0.008222344703186103,0.008223585158061542,0.016830532282051894
0.0061179949905101,0.0066214595100534,0.004828056532694471,0.00367868606774948,0.007791532944004572
0.021709276611991,0.0197464433989386,0.008648095937281141,0.006725379016985222,0.01074589225375913
0.0018984717421953,-0.0158200812959653,4.179028584143027e-05,-0.008147216694435008,-0.02943354503315276
0.0128480684765859,0.0125876348362494,0.007196793721741132,0.007530723436035523,0.012255553083969205
-0.0132766816545095,0.0037262237677476,0.00288250141266546,-0.00011235720139091826,0.004103337105431765
0.0092092751882014,-0.030513034469843,-0.003643059567426705,-0.01723963611074187,-0.024208596527559766
0.0154949311186411,0.0173337237535836,0.007573185213780987,0.00809337904140961,0.01484508519441015
-0.0224599871274854,-0.0328172069749995,-0.0042520358916641205,-0.01745843513224319,-0.04610489559565996
0.0039090741971799,0.0032238758395244,0.003680495412955344,0.00020280405903080195,0.005728418704419283
0.0002843111782117,5.0743808414372565e-05,0.0032320046798152507,8.632416192776854e-05,0.0005421477719889653
0.0030114349781899,-0.000521597977781,0.0026783217438245545,0.002848880233111306,-0.0001277733071164961
0.0043719075221226,0.0036843959084297,0.003878209017537146,0.0007167868810400713,0.0057933887340996726
0.0047491629896137,0.0039873688548105,0.0036757168366552623,0.0002908377026951056,0.006608807874659284
0.0254736062944736,0.0362090171413854,0.009774949304704145,0.01280512412689052,0.020493530992732312
0.0062512095617556,0.0163812931672043,0.007440429220500087,0.008980948897535167,0.013636820559535754
0.0068592280628598,-0.007638790252737,0.000768808707588818,0.0007889546175137291,-0.0003977142661720826
0.0026578941421513,0.0078614317476375,0.005213354345660436,0.006790071511673726,0.00759276854343211
0.0004575112391901,0.0108368260698158,0.005583929825265565,0.007297055105059985,0.011203871449199973
0.0075159744010041,0.0097850443311492,0.005005379350118093,0.005277695228858903,0.008723454748106835
0.0052854999569259,0.0107276727843566,0.005516141106599802,0.008654655496997392,0.009143948200241827
0.0121022540723524,0.0107401994169839,0.0052443559752064954,0.005416508507162653,0.01035083629223982
0.0162954826097212,0.0313120065628286,0.009070672532546922,0.011320579369449676,0.021679320131250946
0.0005982918844345,0.0107599146707166,0.005041593923858131,0.007373302208475485,0.009782237730052754
0.0035985315138465,0.0029642682532426,0.004629832310212443,0.00456237100180544,0.00561626726707867
0.0183497808735827,0.0188247664563086,0.008286173458861072,0.007724394871846389,0.016776608619772163
0.015342255601992,0.0171493466212653,0.007625124782884152,0.007976899154670251,0.01433653727138917
0.018444135804393,0.0198823618649519,0.010276015012960476,0.005612630062469426,0.01804295990569906
-0.0127096031355992,0.0106643476215545,0.004231558672063518,0.0042185619398986685,0.01046834629374287
0.0152005437310979,0.0169565224804568,0.007699918585585108,0.008167081187084951,0.014395971992047299
0.0039853027290458,0.0084063526836482,0.005617507047145901,0.005816750584700589,0.006906246695551398
0.004817905768496,0.0039421689038681,0.004304677398708949,0.0023014523832859124,0.006773923232937158
-0.0049873407663081,0.0104904792930596,0.0050221443969994395,0.009693860229865292,0.008793051395378927
0.0071797847956675,0.0034633258880541,0.0037174660841262338,0.010665613495784293,0.005332227222541813
-0.0217135382262998,-0.054641069384215,-0.008588851609804809,-0.0224236395086876,-0.014793691125750132
-0.0353044949541347,-0.0410274688127489,-0.006565580284734269,-0.026172855988854788,-0.031472708617395574
0.0356062215153096,0.01379280077255,0.007189193929758099,0.006980622944343776,0.0129586737612856
0.0073282413084585,0.0112481866693987,0.00538403652589464,0.007261685533235904,0.009905716544430397
0.004738032352705,0.0095282806615154,0.006229264608674673,0.0067243929225033194,0.008956377001801519
0.0039444500388393,0.0032057720902808,0.003926509839578339,0.0006104560379373083,0.005593829073740623
0.0081560754442959,0.0104859202669647,0.005167755114058852,0.005823180982929499,0.009896372365760304
0.0044097425523429,0.0130162535103697,0.005752721413651294,0.008624444733799808,0.009919503447173445
0.033892630679869,0.0341376594435153,0.014096249825005513,0.007028022884771647,0.0063056556539115936
0.013539772344144,0.0194452900848981,0.008146427140450264,0.009625931534108914,0.016788018325833282
0.0121098423396338,0.0171501051055107,0.0070878455610034925,0.009563793706837298,0.014089994202528329
0.0165986358308959,0.0597590783384995,0.0179067493799442,0.015312704096575397,0.03450516570281084
-0.0137712262917837,-0.0253871964117522,-0.002633959821411188,-0.013893059076158579,-0.03226928566941317
-0.0213329458896982,-0.0134138625913055,0.0006243837643752177,-0.0020533938590923673,-0.021157851250868904
0.0062425048666686,0.0066832186680597,0.005093781478681968,0.0045192238411702335,0.008618417243057178
0.0060340504543544,0.0117896075642597,0.005604652353925358,0.00909940677486705,0.009912302051807492
0.0064039685888057,0.0069488766800127,0.005179131085193223,0.004679941515649787,0.008390961046205377
-0.000146291776943,-0.0262205585534654,-0.002845211632838885,-0.009732736937861385,-0.040636288776419976
0.0432856111193864,0.0364408477443462,0.014103390730297961,0.006390606548811267,0.013004864718289771
-0.0041918626402765,0.0032182086376632,0.0025535794755740084,-0.0037178079158992766,0.0037202589211531977
-0.004212756951614,-0.0095282207674614,0.000938176886519905,-0.005087244690056003,-0.01021433312984433
-0.0112377773395471,0.0065277802546253,0.0043831847450451,0.011533778681594997,0.006533301071178448
-0.0108868855294801,0.0093767412859648,0.005423510582271097,0.009777058386584686,0.006635414638234178
0.0083050858072089,0.0105880062638449,0.005177741902717593,0.00582958987584848,0.00998937809489018
0.0058225194300777,0.0115900549469259,0.004564730821595295,0.004644392486283802,0.009429576655041261
0.0048606761839792,0.0039829674307284,0.00419334238324551,0.002035844370312609,0.005736854811511935
0.0298959158383573,0.036791181101267,0.011688942254042108,0.012476665638352397,0.02422410506599403
0.0057947292163091,-0.0111964661242915,0.0001244952773888689,-0.0039000308793064667,-0.008794108641904797
0.0054570241027144,-0.0026591416921768,0.003010795757766084,-0.0014534967915198899,-0.0007091983479810296
0.0128057429487391,0.0178038897115406,0.007161258821937234,0.009678067874917519,0.014511750824707816
0.02314204071541,0.0278408589383491,0.010989908293972846,0.008725452574393097,0.011539086051598852
0.0052368857248528,0.0106832240478364,0.005172603968336546,0.007321983307976676,0.008996032568211205
0.0084637633017172,0.0108083306081602,0.005910441272972732,0.0065539297774707544,0.010331297342208487
0.0064219580946641,0.0070151011416091,0.005081855602664609,0.004439462831861737,0.007890535966473256
0.0003618671692662,0.0111718476883716,0.0056727223212370715,0.00766852478075708,0.011035646099730033
0.0074866938199464,0.0113414178933598,0.006039496037041183,0.009150025136188317,0.00885590626058669
0.0066784440011794,-0.0077882780286833,0.0017441674415047924,-0.003839369839843128,-0.0003830341433471695
0.0136546671350155,0.0126594164272613,0.006293986071607189,0.007940692708830695,0.010457694879438945
-0.0002511939843077,-0.0068480625197706,0.0029234421861139676,-0.0007328126530842458,-0.007449623897503147
0.0214588742066445,0.0194756279103951,0.008583519981066014,0.006856723730320535,0.01323326275235966
0.0280989565844157,0.0301590360810309,0.01273752579536434,0.007546727980035334,0.011361240266010496
0.0163356958221788,0.0131901903022632,0.007322921215684286,0.005199404171590892,0.013432347014559405
0.013809560487936,0.0197265046896931,0.008181889803290213,0.00969263361195178,0.01667026547514542
0.0125652189940458,0.0123772023456562,0.0067932375623401126,0.00693392040024314,0.012357978411892213
0.0039547359887929,0.0084343142945795,0.005730425069303664,0.005974806172138428,0.007454907331552114
-0.0095793763446663,0.0101408928154365,0.0055784158274307626,0.01017250965009249,0.009581392275830058
0.0064585476101401,0.0009098397535796,0.0035584656858485934,-0.00013667209070260256,0.0014281494368016908
-0.006808564272492,0.0136261946923667,0.0044049246205613655,0.003467382839138028,0.013449821703437281
0.0041370658272706,0.009001926962217,0.006157023198527395,0.006851994567770567,0.00742695002107216
0.0173903914156876,0.0308434943831344,0.010018831805707246,0.015921277207154944,0.025332011139496638
0.0038646793491471,0.0003083865175448,0.0021330389108612296,0.0020396474099541664,0.0020588898830304274
0.0210088944830825,0.0190884864874626,0.008516604408181987,0.006370889987846046,0.015331156499083643
-0.0362951738299905,-0.0563326809373591,-0.009946795892243152,-0.02827727986659853,0.0016739329381347426
-0.0060190515717329,-0.0028263280237136,0.0025274456470824975,-0.001173148192924009,-4.059937075014506e-05
0.0078301559717233,0.004188088972419,0.003872296799532277,0.0039586931694374355,0.00583215599243079
-0.0159494342353716,-0.0219256798107678,-0.001653649690655853,-0.011592092901744185,-0.03876182940582274
0.0336398602948178,0.0281261905233985,0.009779257911694619,0.012516956751764799,0.016452935787294933
0.0036695534423799,8.206200108429144e-05,0.0032985267808862363,0.0020262573172258255,0.0006321892870912314
-0.0152538680947804,-0.0426510151537777,-0.006578984139250801,-0.023311179747154038,-0.04048914085670805
0.0140162694146911,0.0435464922646692,0.01236696040135607,0.018044068730777074,0.019079152585343023
0.0057112835476711,0.0016264106546056,0.0029194382031146786,-0.0011915447370214188,0.0017566592720810314
-0.0608679833729216,-0.0302342277569823,-0.0029848855495334774,-0.011532248598165998,-0.03334070980983091
0.0099208801194667,-0.0299006780032321,-0.0035130029480174357,-0.01678019185011098,-0.028490070179864255
0.0039847623186796,0.0032045028282165,0.004031257255400977,0.0014676752371526325,0.005045960626119457
0.0060262003219719,-0.0084665216536011,0.0008134587413894364,-0.0007397203440238087,0.00028816488897872797
-0.0003415300512937,0.0153593868551837,0.00656171246900996,0.012294839616125743,0.012084861500344277
-0.0130499096876521,0.0116681068349046,0.00513234736188443,0.01370767815618297,0.011749034445299596
-0.0283927694119583,-0.0453709324887887,-0.006543215137909354,-0.017314156378025296,-0.0011294314807786833
0.0026573888294011,-0.0049057476859808,0.001148832841126953,-0.0012960341800987221,0.00035389969332995375
-0.001346516402719,0.015511763649764,0.006880329329461806,0.013838012178073539,0.012967958314974347
0.0155558878258144,0.0173261871353165,0.007732399594862994,0.00799545604071819,0.014630918997922838
-0.0272199538324483,-0.0304885944750581,-0.0033011341446139014,-0.01894262014978243,-0.03405901640409851
0.0248306624303743,0.0355613257936324,0.009413074791928489,0.011985410284824596,0.019399494336896125
0.0219005945522244,0.0199018491830983,0.008674995163613471,0.006358047435429143,0.017363953750643646
0.0056475276319408,-0.0024565286363239,0.002869292255344204,-0.0020371394140437232,-0.0007943908696847847
0.0568390770712909,-0.0408437277767511,-0.004961558648035375,-0.014827686523871508,-0.034557035628786356
-0.0551800289759323,-0.0109821487969598,-0.0012291700216706843,-0.007633827925148974,-0.014841955059813467
0.0066523603633872,-0.0078344553108561,0.00045635137823757735,-0.004593075573012112,-0.00022484607600873458
0.02177926375676,0.0262571473498002,0.010281232676745578,0.010736901836445129,0.015152949571490796
0.0085023057715515,0.0074920602057522,0.005324446591814911,0.00407862598377897,0.007798527479715422
-0.0080603703132117,0.0157664840964433,0.0065840810932588515,0.013524472921897054,0.013184286163524659
0.0059970201907749,0.0117183997862647,0.005620740042665712,0.00869262203538198,0.008895495539899824
0.0158217991630022,0.0102581320372933,0.006739391074960675,0.005533701630187952,0.009265699033207814
0.0071498378416763,-0.0007065489509017,0.0034233120301890743,-0.0007090165974161233,-0.0008777294885866033
0.0043365970776331,-0.0047606397982793,0.0019949953895459097,-0.0040615176121585606,-0.004892455826400672
0.0091513010615292,0.0091565171309465,0.00597171328175321,0.006370028678217246,0.0038239663812398915
0.0043117452278797,-0.0047872115623455,0.002862500496619953,-0.002642207322589442,-0.004928873789418262
0.0235337883309086,0.0390823478165408,0.01215021989466803,0.013811658957627149,0.025560320104240534
-0.0131420996702364,0.0042187361769107,0.0030955031123332567,0.0011469539987607746,0.004971992314808866
0.0003760200441858,-0.0016073186021805,0.00321329751158568,-1.905208963871169e-05,-0.0020944615237645974
-0.010913982729505,-0.0279203923606644,-0.004686938408638869,-0.01715572586655198,-0.02537520401216301
0.0154653711811366,0.0172113432308189,0.00760882661132818,0.007892230620632781,0.014777915653675195
0.0126134269822564,0.0175962048780198,0.007146311533537449,0.009651103119067181,0.014628894372366408
0.006091512339094,0.011835480992984,0.005752896924032247,0.008653516453951259,0.008899678460178714
0.009192887734198,-0.0055055751807779,0.0033698601829434066,0.0007939248426293843,-0.005205110290487993
0.0048286121457053,0.0041082345770408,0.004696170128771116,0.0028746980041354647,0.007091543553073471
0.0076761689282198,0.0040408130634606,0.00381098933572615,0.0024905647368930126,0.005670601490813355
0.0013218493150704,-0.0001128142048705,0.0035530820863454056,-0.00021037111452262142,-0.0008242772212120654
-0.0046785098058716,0.0140635853671414,0.006732444910508055,0.012144988942650682,0.013108736174301678
0.0001561030793014,0.0066612807272389,0.0045883384385648545,0.006589610915186686,0.007471441078310129
0.0055574065282489,0.0112881781070981,0.004794450997122118,0.005273334860802913,0.009954700548618913
0.0122599131679133,-0.0442925761525465,-0.006021316050627185,-0.023465332215009762,-0.02573394418410002
0.0048335497656315,0.010252383970598,0.0050333684631993746,0.006576919348157101,0.008155096744930338
0.0478120928074416,0.0508746815943436,0.015059386007541604,0.01545535541022941,0.030068865984379394
-0.0074775830806243,-0.0026200452042658,0.0013581582811568347,-0.004140109951700596,-0.001509794702617772
0.0293310289456012,0.0471036512270873,0.01412560533308454,0.015102859338866167,0.01862014368950554
